0.273611, 1.4861
0.275959, 1.4867
0.278324, 1.48734
0.280706, 1.488
0.283104, 1.48869
0.285518, 1.4894
0.287947, 1.49014
0.290392, 1.4909
0.292851, 1.49169
0.295325, 1.4925
0.297813, 1.49334
0.300314, 1.49419
0.302828, 1.49507
0.305356, 1.49597
0.307896, 1.49689
0.310447, 1.49783
0.313011, 1.49879
0.315586, 1.49977
0.318172, 1.50076
0.320769, 1.50177
0.323375, 1.5028
0.325992, 1.50385
0.328618, 1.50491
0.331253, 1.50598
0.333897, 1.50707
0.336549, 1.50818
0.339209, 1.50929
0.341877, 1.51042
0.344552, 1.51156
0.347233, 1.51271
0.349921, 1.51388
0.352615, 1.51505
0.355315, 1.51623
0.35802, 1.51742
0.36073, 1.51862
0.363445, 1.51982
0.366163, 1.52104
0.368886, 1.52225
0.371612, 1.52348
0.374341, 1.52471
0.377072, 1.52594
0.379806, 1.52718
0.382542, 1.52842
0.385279, 1.52966
0.388017, 1.5309
0.390756, 1.53215
0.393496, 1.5334
0.396235, 1.53464
0.398974, 1.53589
0.401713, 1.53713
0.40445, 1.53837
0.407186, 1.53961
0.40992, 1.54085
0.412651, 1.54208
0.41538, 1.54331
0.418106, 1.54454
0.420828, 1.54575
0.423547, 1.54697
0.426262, 1.54817
0.428971, 1.54937
0.431677, 1.55056
0.434376, 1.55174
0.43707, 1.55291
0.439759, 1.55408
0.44244, 1.55523
0.445115, 1.55637
0.447783, 1.5575
0.450443, 1.55861
0.453095, 1.55972
0.455739, 1.56081
0.458374, 1.56188
0.461, 1.56294
0.463616, 1.56399
0.466223, 1.56502
0.46882, 1.56603
0.471406, 1.56702
0.473981, 1.568
0.476544, 1.56896
0.479096, 1.5699
0.481636, 1.57082
0.484163, 1.57172
0.486678, 1.5726
0.489179, 1.57345
0.491667, 1.57429
0.49414, 1.5751
0.4966, 1.57589
0.499044, 1.57665
0.501474, 1.57739
0.503888, 1.5781
0.506286, 1.57879
0.508667, 1.57945
0.511033, 1.58009
0.513381, 1.58069
0.515711, 1.58127
0.518024, 1.58182
0.520319, 1.58234
0.522595, 1.58283
0.524984, 1.58292
0.527376, 1.58304
0.529773, 1.58316
0.532174, 1.58331
0.534579, 1.58347
0.536988, 1.58364
0.5394, 1.58383
0.541817, 1.58403
0.544237, 1.58425
0.546661, 1.58448
0.549089, 1.58473
0.551519, 1.58498
0.553954, 1.58525
0.556391, 1.58553
0.558832, 1.58583
0.561276, 1.58613
0.563722, 1.58645
0.566172, 1.58678
0.568625, 1.58711
0.57108, 1.58746
0.573538, 1.58782
0.575998, 1.58819
0.578461, 1.58856
0.580926, 1.58895
0.583394, 1.58935
0.585864, 1.58975
0.588335, 1.59016
0.590809, 1.59058
0.593285, 1.591
0.595763, 1.59144
0.598242, 1.59187
0.600724, 1.59232
0.603206, 1.59277
0.605691, 1.59323
0.608176, 1.59369
0.610663, 1.59416
0.613151, 1.59463
0.615641, 1.59511
0.618131, 1.59559
0.620623, 1.59607
0.623115, 1.59656
0.625608, 1.59705
0.628102, 1.59754
0.630596, 1.59804
0.633091, 1.59853
0.635586, 1.59903
0.638082, 1.59953
0.640578, 1.60003
0.643074, 1.60053
0.64557, 1.60104
0.648067, 1.60154
0.650563, 1.60204
0.653059, 1.60254
0.655554, 1.60304
0.65805, 1.60354
0.660545, 1.60404
0.663039, 1.60453
0.665533, 1.60503
0.668026, 1.60552
0.670518, 1.606
0.67301, 1.60649
0.6755, 1.60697
0.677989, 1.60744
0.680478, 1.60792
0.682965, 1.60838
0.68545, 1.60884
0.687934, 1.6093
0.690417, 1.60975
0.692898, 1.6102
0.695378, 1.61064
0.697855, 1.61107
0.700331, 1.6115
0.702805, 1.61191
0.705277, 1.61233
0.707747, 1.61273
0.710215, 1.61312
0.71268, 1.61351
0.715143, 1.61389
0.717603, 1.61425
0.720061, 1.61461
0.722516, 1.61496
0.724969, 1.6153
0.727418, 1.61562
0.729865, 1.61594
0.732309, 1.61625
0.73475, 1.61654
0.737187, 1.61682
0.739621, 1.61709
0.742052, 1.61735
0.74448, 1.61759
0.746903, 1.61782
0.749324, 1.61804
0.75174, 1.61824
0.754153, 1.61843
0.756562, 1.61861
0.758967, 1.61877
0.761368, 1.61891
0.763765, 1.61904
0.766157, 1.61915
0.768545, 1.61925
0.770822, 1.61924
0.773099, 1.61923
0.775376, 1.61921
0.777653, 1.61919
0.77993, 1.61916
0.782207, 1.61913
0.784485, 1.61909
0.786762, 1.61905
0.78904, 1.619
0.791318, 1.61895
0.793596, 1.6189
0.795875, 1.61884
0.798153, 1.61878
0.800432, 1.61871
0.80271, 1.61864
0.804989, 1.61857
0.807268, 1.61849
0.809547, 1.61841
0.811826, 1.61832
0.814105, 1.61824
0.816384, 1.61815
0.818664, 1.61805
0.820943, 1.61795
0.823223, 1.61785
0.825502, 1.61775
0.827782, 1.61765
0.830062, 1.61754
0.832342, 1.61743
0.834622, 1.61732
0.836902, 1.6172
0.839182, 1.61708
0.841462, 1.61697
0.843743, 1.61684
0.846023, 1.61672
0.848303, 1.6166
0.850584, 1.61647
0.852864, 1.61634
0.855145, 1.61622
0.857425, 1.61609
0.859706, 1.61595
0.861987, 1.61582
0.864267, 1.61569
0.866548, 1.61556
0.868829, 1.61542
0.871109, 1.61528
0.87339, 1.61515
0.875671, 1.61501
0.877952, 1.61488
0.880232, 1.61474
0.882513, 1.6146
0.884794, 1.61446
0.887075, 1.61433
0.889356, 1.61419
0.891636, 1.61405
0.893917, 1.61392
0.896198, 1.61378
0.898479, 1.61365
0.900759, 1.61351
0.90304, 1.61338
0.905321, 1.61325
0.907601, 1.61312
0.909882, 1.61299
0.912162, 1.61286
0.914443, 1.61273
0.916723, 1.61261
0.919003, 1.61248
0.921284, 1.61236
0.923564, 1.61224
0.925844, 1.61212
0.928124, 1.612
0.930404, 1.61189
0.932684, 1.61177
0.934964, 1.61166
0.937244, 1.61156
0.939524, 1.61145
0.941804, 1.61135
0.944083, 1.61125
0.946363, 1.61115
0.948642, 1.61106
0.950921, 1.61097
0.953201, 1.61088
0.95548, 1.61079
0.957759, 1.61071
0.960038, 1.61064
0.962316, 1.61056
0.964595, 1.61049
0.966873, 1.61043
0.969152, 1.61036
0.97143, 1.6103
0.973708, 1.61025
0.975986, 1.6102
0.978264, 1.61015
0.980542, 1.61011
0.982819, 1.61008
0.985097, 1.61004
0.987374, 1.61002
0.989651, 1.60999
0.991928, 1.60998
0.994205, 1.60996
0.996481, 1.60996
0.998509, 1.61
1.00054, 1.61002
1.00257, 1.61
1.0046, 1.60996
1.00663, 1.60988
1.00866, 1.60978
1.0107, 1.60965
1.01273, 1.60949
1.01477, 1.6093
1.01681, 1.60909
1.01884, 1.60885
1.02088, 1.60858
1.02292, 1.60829
1.02496, 1.60798
1.027, 1.60764
1.02905, 1.60729
1.03109, 1.60691
1.03313, 1.6065
1.03518, 1.60608
1.03722, 1.60564
1.03927, 1.60518
1.04131, 1.6047
1.04336, 1.6042
1.04541, 1.60368
1.04745, 1.60315
1.0495, 1.6026
1.05155, 1.60204
1.0536, 1.60146
1.05565, 1.60087
1.0577, 1.60026
1.05975, 1.59964
1.0618, 1.59901
1.06385, 1.59837
1.06591, 1.59771
1.06796, 1.59705
1.07001, 1.59637
1.07206, 1.59569
1.07412, 1.595
1.07617, 1.5943
1.07822, 1.59359
1.08028, 1.59288
1.08233, 1.59216
1.08439, 1.59144
1.08644, 1.59071
1.0885, 1.58998
1.09055, 1.58924
1.09261, 1.5885
1.09466, 1.58776
1.09672, 1.58702
1.09877, 1.58628
1.10083, 1.58554
1.10288, 1.5848
1.10494, 1.58406
1.10699, 1.58332
1.10905, 1.58258
1.1111, 1.58185
1.11315, 1.58112
1.11521, 1.5804
1.11726, 1.57968
1.11932, 1.57897
1.12137, 1.57826
1.12342, 1.57756
1.12548, 1.57687
1.12753, 1.57619
1.12958, 1.57551
1.13164, 1.57485
1.13369, 1.5742
1.13574, 1.57355
1.13779, 1.57292
1.13984, 1.5723
1.14189, 1.57169
1.14394, 1.5711
1.14599, 1.57052
1.14804, 1.56996
1.15009, 1.56941
1.15214, 1.56888
1.15418, 1.56836
1.15623, 1.56786
1.15828, 1.56738
1.16032, 1.56692
1.16237, 1.56648
1.16441, 1.56606
1.16645, 1.56566
1.1685, 1.56528
1.17054, 1.56492
1.17258, 1.56458
1.17462, 1.56427
1.17666, 1.56398
1.1787, 1.56372
1.18073, 1.56348
1.18277, 1.56326
1.18481, 1.56308
1.18684, 1.56291
1.18888, 1.56278
1.19091, 1.56268
1.19294, 1.5626
1.19497, 1.56256
1.197, 1.56254
1.19903, 1.56256
1.20106, 1.56261
1.20273, 1.56283
1.20441, 1.56299
1.2061, 1.56309
1.20779, 1.56314
1.20949, 1.56312
1.21119, 1.56305
1.21289, 1.56292
1.2146, 1.56273
1.21632, 1.5625
1.21804, 1.56221
1.21976, 1.56187
1.22149, 1.56148
1.22322, 1.56104
1.22496, 1.56055
1.2267, 1.56002
1.22844, 1.55945
1.23019, 1.55883
1.23194, 1.55817
1.2337, 1.55747
1.23546, 1.55673
1.23722, 1.55595
1.23898, 1.55514
1.24075, 1.55429
1.24252, 1.5534
1.2443, 1.55248
1.24608, 1.55154
1.24786, 1.55056
1.24964, 1.54955
1.25142, 1.54851
1.25321, 1.54745
1.255, 1.54636
1.25679, 1.54524
1.25859, 1.54411
1.26038, 1.54295
1.26218, 1.54177
1.26398, 1.54057
1.26578, 1.53936
1.26758, 1.53813
1.26938, 1.53688
1.27119, 1.53562
1.27299, 1.53435
1.2748, 1.53306
1.27661, 1.53177
1.27841, 1.53047
1.28022, 1.52915
1.28203, 1.52784
1.28384, 1.52651
1.28565, 1.52519
1.28746, 1.52386
1.28927, 1.52253
1.29108, 1.5212
1.29289, 1.51987
1.29471, 1.51854
1.29652, 1.51722
1.29832, 1.5159
1.30013, 1.51459
1.30194, 1.51329
1.30375, 1.51199
1.30556, 1.51071
1.30736, 1.50944
1.30917, 1.50818
1.31097, 1.50693
1.31277, 1.5057
1.31457, 1.50448
1.31637, 1.50329
1.31817, 1.50211
1.31996, 1.50095
1.32176, 1.49981
1.32355, 1.4987
1.32534, 1.49761
1.32712, 1.49655
1.32891, 1.49551
1.33069, 1.4945
1.33247, 1.49352
1.33425, 1.49257
1.33602, 1.49166
1.3378, 1.49077
1.33956, 1.48992
1.34133, 1.48911
1.34309, 1.48833
1.34485, 1.48759
1.34661, 1.48689
1.34836, 1.48623
1.35011, 1.48561
1.35185, 1.48503
1.35359, 1.4845
1.35533, 1.48402
1.35706, 1.48358
1.35879, 1.48319
1.36051, 1.48285
1.36223, 1.48256
1.36395, 1.48232
1.36566, 1.48214
1.36736, 1.48201
1.36906, 1.48194
1.37076, 1.48192
1.37245, 1.48196
1.37413, 1.48206
1.37581, 1.48223
1.37749, 1.48245
1.37873, 1.48295
1.37999, 1.48336
1.38126, 1.48367
1.38255, 1.48389
1.38384, 1.48402
1.38514, 1.48406
1.38646, 1.48402
1.38778, 1.48389
1.38912, 1.48368
1.39046, 1.48339
1.39181, 1.48301
1.39318, 1.48257
1.39455, 1.48205
1.39593, 1.48145
1.39732, 1.48079
1.39872, 1.48005
1.40013, 1.47925
1.40154, 1.47838
1.40296, 1.47746
1.40439, 1.47647
1.40583, 1.47542
1.40727, 1.47431
1.40872, 1.47315
1.41018, 1.47194
1.41165, 1.47067
1.41311, 1.46936
1.41459, 1.468
1.41607, 1.4666
1.41756, 1.46515
1.41905, 1.46366
1.42054, 1.46213
1.42204, 1.46056
1.42355, 1.45896
1.42506, 1.45732
1.42657, 1.45566
1.42809, 1.45396
1.42961, 1.45224
1.43113, 1.45049
1.43265, 1.44871
1.43418, 1.44692
1.43571, 1.4451
1.43725, 1.44327
1.43878, 1.44143
1.44032, 1.43956
1.44186, 1.43769
1.44339, 1.43581
1.44493, 1.43392
1.44647, 1.43202
1.44802, 1.43012
1.44956, 1.42822
1.4511, 1.42632
1.45264, 1.42442
1.45418, 1.42252
1.45572, 1.42063
1.45726, 1.41875
1.4588, 1.41687
1.46033, 1.41501
1.46187, 1.41316
1.4634, 1.41133
1.46493, 1.40952
1.46646, 1.40772
1.46799, 1.40595
1.46951, 1.4042
1.47103, 1.40248
1.47255, 1.40078
1.47406, 1.39911
1.47557, 1.39748
1.47707, 1.39588
1.47857, 1.39431
1.48007, 1.39278
1.48156, 1.39129
1.48305, 1.38984
1.48453, 1.38844
1.486, 1.38708
1.48747, 1.38576
1.48893, 1.3845
1.49039, 1.38328
1.49184, 1.38212
1.49329, 1.38102
1.49472, 1.37997
1.49615, 1.37898
1.49757, 1.37805
1.49899, 1.37719
1.5004, 1.37639
1.50179, 1.37565
1.50318, 1.37499
1.50457, 1.37439
1.50594, 1.37387
1.5073, 1.37342
1.50866, 1.37305
1.51, 1.37276
1.51133, 1.37255
1.51266, 1.37242
1.51397, 1.37237
1.51528, 1.37241
1.51657, 1.37254
1.51785, 1.37276
1.51912, 1.37308
1.52038, 1.37348
1.52163, 1.37399
1.52242, 1.37483
1.52323, 1.37555
1.52406, 1.37614
1.5249, 1.3766
1.52577, 1.37694
1.52664, 1.37716
1.52754, 1.37725
1.52845, 1.37724
1.52937, 1.37711
1.53031, 1.37687
1.53126, 1.37652
1.53223, 1.37607
1.53321, 1.37551
1.53421, 1.37486
1.53522, 1.37411
1.53624, 1.37326
1.53727, 1.37232
1.53831, 1.3713
1.53937, 1.37019
1.54044, 1.36899
1.54152, 1.36772
1.5426, 1.36637
1.5437, 1.36494
1.54481, 1.36344
1.54593, 1.36186
1.54706, 1.36023
1.54819, 1.35852
1.54933, 1.35676
1.55049, 1.35493
1.55165, 1.35305
1.55281, 1.35112
1.55399, 1.34913
1.55516, 1.3471
1.55635, 1.34502
1.55754, 1.3429
1.55874, 1.34074
1.55994, 1.33854
1.56115, 1.3363
1.56236, 1.33403
1.56357, 1.33174
1.56479, 1.32941
1.56602, 1.32707
1.56724, 1.3247
1.56847, 1.32231
1.5697, 1.3199
1.57093, 1.31748
1.57216, 1.31506
1.5734, 1.31262
1.57463, 1.31018
1.57587, 1.30773
1.5771, 1.30529
1.57833, 1.30284
1.57957, 1.30041
1.5808, 1.29798
1.58203, 1.29556
1.58326, 1.29316
1.58449, 1.29077
1.58571, 1.2884
1.58694, 1.28605
1.58816, 1.28373
1.58937, 1.28143
1.59058, 1.27916
1.59179, 1.27693
1.59299, 1.27473
1.59419, 1.27256
1.59538, 1.27044
1.59657, 1.26836
1.59775, 1.26633
1.59892, 1.26434
1.60008, 1.26241
1.60124, 1.26053
1.6024, 1.2587
1.60354, 1.25694
1.60467, 1.25524
1.6058, 1.2536
1.60692, 1.25203
1.60803, 1.25053
1.60913, 1.2491
1.61021, 1.24774
1.61129, 1.24647
1.61236, 1.24527
1.61342, 1.24416
1.61446, 1.24314
1.61549, 1.2422
1.61651, 1.24136
1.61752, 1.24061
1.61852, 1.23995
1.6195, 1.2394
1.62047, 1.23894
1.62142, 1.2386
1.62236, 1.23836
1.62328, 1.23823
1.62419, 1.23821
1.62509, 1.23831
1.62596, 1.23852
1.62683, 1.23886
1.62767, 1.23932
1.6285, 1.23991
1.62931, 1.24063
1.6301, 1.24148
1.63049, 1.24268
1.63089, 1.24373
1.63131, 1.24461
1.63175, 1.24533
1.63221, 1.24589
1.63268, 1.2463
1.63318, 1.24657
1.63369, 1.24669
1.63421, 1.24667
1.63476, 1.2465
1.63532, 1.24621
1.63589, 1.24578
1.63648, 1.24523
1.63708, 1.24455
1.6377, 1.24374
1.63833, 1.24282
1.63898, 1.24179
1.63964, 1.24064
1.64031, 1.23939
1.64099, 1.23803
1.64169, 1.23657
1.6424, 1.23501
1.64311, 1.23335
1.64384, 1.23161
1.64458, 1.22978
1.64533, 1.22786
1.64609, 1.22586
1.64685, 1.22379
1.64763, 1.22164
1.64841, 1.21942
1.64921, 1.21713
1.65001, 1.21478
1.65081, 1.21237
1.65163, 1.2099
1.65245, 1.20737
1.65327, 1.2048
1.6541, 1.20217
1.65494, 1.19951
1.65578, 1.1968
1.65663, 1.19406
1.65748, 1.19128
1.65833, 1.18847
1.65919, 1.18564
1.66005, 1.18278
1.66091, 1.1799
1.66177, 1.17701
1.66264, 1.1741
1.6635, 1.17118
1.66437, 1.16825
1.66524, 1.16532
1.6661, 1.16239
1.66697, 1.15947
1.66784, 1.15655
1.6687, 1.15364
1.66956, 1.15074
1.67043, 1.14786
1.67128, 1.14501
1.67214, 1.14217
1.67299, 1.13936
1.67384, 1.13659
1.67469, 1.13384
1.67553, 1.13114
1.67637, 1.12847
1.6772, 1.12585
1.67802, 1.12327
1.67884, 1.12075
1.67966, 1.11828
1.68046, 1.11587
1.68126, 1.11351
1.68206, 1.11123
1.68284, 1.109
1.68362, 1.10686
1.68438, 1.10478
1.68514, 1.10278
1.68589, 1.10087
1.68663, 1.09903
1.68736, 1.09729
1.68808, 1.09564
1.68878, 1.09408
1.68948, 1.09262
1.69016, 1.09126
1.69083, 1.09
1.69149, 1.08886
1.69214, 1.08782
1.69277, 1.0869
1.69339, 1.0861
1.69399, 1.08542
1.69458, 1.08486
1.69516, 1.08443
1.69571, 1.08414
1.69626, 1.08398
1.69678, 1.08396
1.69729, 1.08408
1.69779, 1.08434
1.69826, 1.08475
1.69872, 1.08532
1.69916, 1.08604
1.69958, 1.08692
1.69999, 1.08796
1.70037, 1.08917
1.70047, 1.09067
1.70058, 1.09198
1.7007, 1.0931
1.70083, 1.09404
1.70098, 1.0948
1.70114, 1.09537
1.70131, 1.09578
1.70149, 1.09602
1.70168, 1.09609
1.70188, 1.096
1.70209, 1.09575
1.70231, 1.09535
1.70254, 1.0948
1.70278, 1.0941
1.70303, 1.09326
1.70329, 1.09229
1.70356, 1.09118
1.70383, 1.08994
1.70412, 1.08857
1.70441, 1.08708
1.70471, 1.08548
1.70501, 1.08376
1.70533, 1.08193
1.70565, 1.07999
1.70598, 1.07795
1.70631, 1.07581
1.70665, 1.07358
1.70699, 1.07126
1.70735, 1.06885
1.7077, 1.06636
1.70807, 1.06379
1.70843, 1.06114
1.7088, 1.05843
1.70918, 1.05564
1.70956, 1.0528
1.70994, 1.04989
1.71033, 1.04693
1.71072, 1.04392
1.71111, 1.04086
1.71151, 1.03776
1.71191, 1.03462
1.71231, 1.03144
1.71271, 1.02823
1.71312, 1.025
1.71353, 1.02174
1.71393, 1.01846
1.71434, 1.01517
1.71475, 1.01186
1.71516, 1.00855
1.71557, 1.00523
1.71598, 1.00191
1.7164, 0.998595
1.7168, 0.995288
1.71721, 0.991994
1.71762, 0.988715
1.71803, 0.985456
1.71843, 0.98222
1.71884, 0.979012
1.71924, 0.975835
1.71964, 0.972694
1.72003, 0.969592
1.72043, 0.966534
1.72082, 0.963523
1.72121, 0.960563
1.72159, 0.957658
1.72197, 0.954812
1.72234, 0.952029
1.72272, 0.949313
1.72308, 0.946668
1.72345, 0.944097
1.7238, 0.941606
1.72415, 0.939197
1.7245, 0.936874
1.72484, 0.934643
1.72517, 0.932505
1.7255, 0.930466
1.72582, 0.92853
1.72614, 0.926699
1.72644, 0.924979
1.72674, 0.923373
1.72703, 0.921885
1.72732, 0.92052
1.72759, 0.91928
1.72786, 0.91817
1.72812, 0.917194
1.72837, 0.916355
1.72861, 0.915659
1.72884, 0.915108
1.72906, 0.914706
1.72927, 0.914458
1.72947, 0.914368
1.72966, 0.914439
1.72984, 0.914675
1.73001, 0.915081
1.73017, 0.915659
1.73032, 0.916415
1.73045, 0.917352
1.73057, 0.918474
1.73068, 0.919785
1.73078, 0.921289
1.73077, 0.922971
1.73076, 0.924443
1.73074, 0.925709
1.73071, 0.926773
1.73068, 0.927639
1.73065, 0.928311
1.7306, 0.928795
1.73056, 0.929093
1.73051, 0.929211
1.73045, 0.929153
1.73039, 0.928923
1.73033, 0.928525
1.73026, 0.927964
1.73019, 0.927244
1.73011, 0.92637
1.73003, 0.925345
1.72994, 0.924173
1.72986, 0.92286
1.72976, 0.92141
1.72967, 0.919826
1.72957, 0.918113
1.72946, 0.916276
1.72936, 0.914318
1.72925, 0.912244
1.72914, 0.910058
1.72902, 0.907765
1.7289, 0.905369
1.72878, 0.902874
1.72866, 0.900285
1.72854, 0.897605
1.72841, 0.894839
1.72828, 0.891992
1.72815, 0.889067
1.72801, 0.886069
1.72788, 0.883002
1.72774, 0.879871
1.7276, 0.87668
1.72746, 0.873433
1.72732, 0.870134
1.72718, 0.866788
1.72703, 0.863399
1.72689, 0.859972
1.72674, 0.85651
1.72659, 0.853017
1.72645, 0.8495
1.7263, 0.84596
1.72615, 0.842404
1.726, 0.838834
1.72585, 0.835256
1.7257, 0.831674
1.72555, 0.828091
1.7254, 0.824513
1.72525, 0.820944
1.7251, 0.817387
1.72496, 0.813848
1.72481, 0.81033
1.72466, 0.806838
1.72452, 0.803376
1.72437, 0.799948
1.72423, 0.796559
1.72408, 0.793213
1.72394, 0.789914
1.7238, 0.786667
1.72366, 0.783476
1.72352, 0.780345
1.72339, 0.777278
1.72326, 0.77428
1.72312, 0.771356
1.72299, 0.768508
1.72287, 0.765742
1.72274, 0.763063
1.72262, 0.760473
1.7225, 0.757978
1.72238, 0.755582
1.72227, 0.753289
1.72215, 0.751103
1.72204, 0.749029
1.72194, 0.747072
1.72184, 0.745234
1.72174, 0.743521
1.72164, 0.741938
1.72155, 0.740487
1.72146, 0.739174
1.72137, 0.738003
1.72129, 0.736978
1.72122, 0.736103
1.72114, 0.735383
1.72107, 0.734822
1.72101, 0.734424
1.72095, 0.734194
1.72089, 0.734136
1.72084, 0.734254
1.7208, 0.734553
1.72076, 0.735036
1.72072, 0.735709
1.72069, 0.736575
1.72067, 0.737638
1.72065, 0.738904
1.72063, 0.740376
1.72062, 0.742058
1.72069, 0.743788
1.72072, 0.745299
1.72072, 0.746597
1.72068, 0.747686
1.72061, 0.748571
1.72051, 0.749255
1.72038, 0.749744
1.72022, 0.750042
1.72002, 0.750153
1.7198, 0.750082
1.71956, 0.749833
1.71928, 0.749411
1.71898, 0.74882
1.71865, 0.748064
1.71829, 0.747149
1.71791, 0.746077
1.71751, 0.744855
1.71708, 0.743486
1.71664, 0.741974
1.71617, 0.740325
1.71567, 0.738543
1.71516, 0.736631
1.71463, 0.734596
1.71408, 0.73244
1.71351, 0.730168
1.71292, 0.727786
1.71232, 0.725296
1.7117, 0.722705
1.71106, 0.720015
1.71041, 0.717233
1.70975, 0.714361
1.70907, 0.711405
1.70838, 0.708369
1.70768, 0.705257
1.70696, 0.702075
1.70624, 0.698825
1.7055, 0.695513
1.70476, 0.692144
1.70401, 0.688721
1.70325, 0.68525
1.70248, 0.681733
1.70171, 0.678177
1.70093, 0.674586
1.70015, 0.670963
1.69936, 0.667313
1.69857, 0.663641
1.69777, 0.659952
1.69698, 0.656249
1.69618, 0.652537
1.69538, 0.648821
1.69458, 0.645105
1.69378, 0.641393
1.69299, 0.63769
1.69219, 0.634001
1.6914, 0.630329
1.69061, 0.62668
1.68983, 0.623057
1.68905, 0.619465
1.68828, 0.615909
1.68751, 0.612393
1.68675, 0.608921
1.686, 0.605498
1.68526, 0.602129
1.68452, 0.598817
1.6838, 0.595568
1.68308, 0.592385
1.68238, 0.589273
1.68169, 0.586237
1.68101, 0.583281
1.68035, 0.58041
1.6797, 0.577627
1.67906, 0.574938
1.67844, 0.572346
1.67784, 0.569857
1.67725, 0.567474
1.67668, 0.565203
1.67613, 0.563047
1.6756, 0.561011
1.67509, 0.5591
1.67459, 0.557317
1.67412, 0.555668
1.67367, 0.554157
1.67325, 0.552787
1.67284, 0.551565
1.67247, 0.550494
1.67211, 0.549578
1.67178, 0.548822
1.67148, 0.548231
1.6712, 0.547809
1.67095, 0.54756
1.67073, 0.547489
1.67054, 0.5476
1.67038, 0.547898
1.67025, 0.548387
1.67015, 0.549072
1.67008, 0.549956
1.67004, 0.551045
1.67004, 0.552343
1.67007, 0.553855
1.67014, 0.555584
1.67041, 0.557253
1.67062, 0.558706
1.67075, 0.559947
1.67082, 0.560981
1.67082, 0.561812
1.67076, 0.562444
1.67063, 0.562882
1.67044, 0.563131
1.67019, 0.563194
1.66988, 0.563076
1.66951, 0.562781
1.66909, 0.562315
1.6686, 0.561681
1.66807, 0.560884
1.66748, 0.559928
1.66685, 0.558817
1.66616, 0.557556
1.66543, 0.55615
1.66464, 0.554603
1.66382, 0.552919
1.66295, 0.551102
1.66204, 0.549158
1.66109, 0.54709
1.66009, 0.544902
1.65906, 0.542601
1.658, 0.540188
1.6569, 0.53767
1.65577, 0.535051
1.6546, 0.532334
1.6534, 0.529525
1.65218, 0.526627
1.65093, 0.523646
1.64965, 0.520585
1.64834, 0.517449
1.64702, 0.514243
1.64567, 0.510971
1.6443, 0.507636
1.64291, 0.504244
1.64151, 0.5008
1.64009, 0.497307
1.63865, 0.493769
1.6372, 0.490192
1.63574, 0.48658
1.63427, 0.482937
1.63279, 0.479267
1.63131, 0.475576
1.62982, 0.471866
1.62832, 0.468144
1.62682, 0.464412
1.62532, 0.460676
1.62382, 0.45694
1.62232, 0.453209
1.62082, 0.449486
1.61933, 0.445777
1.61784, 0.442085
1.61637, 0.438416
1.6149, 0.434772
1.61344, 0.43116
1.61199, 0.427583
1.61055, 0.424046
1.60913, 0.420553
1.60773, 0.417108
1.60634, 0.413716
1.60497, 0.410382
1.60362, 0.407109
1.60229, 0.403903
1.60099, 0.400767
1.59971, 0.397707
1.59846, 0.394725
1.59723, 0.391828
1.59604, 0.389018
